0.055918,0.411710,-0.339597,-0.184944,0.368552,0.107920,-0.060569,-0.001418,0.484968,0.087335,0.045176,-0.197940,0.039281,-0.280650,-0.093153,-0.194841,-0.093617,-0.279804,-0.034668,0.038232,0.131189,-0.101478,0.082040,0.101440,0.039806,0.179588,0.091094,-0.133084,0.095273,0.218365,0.292987,-0.156638,-0.470985,-0.417063,-0.221735,-0.119033,-0.067533,0.109659,-0.141046,-0.039743,0.109412,-0.067769,-0.012268,-0.452679,-0.042400,0.245465,0.281209,-0.080455,-0.126469,-0.218767,-0.054869,-0.011523,-0.356639,0.208428,-0.008799,0.274697,-0.242525,0.078845,-0.023075,0.080491,-0.032368,-0.245465,0.018178,0.030736,0.038529,-0.244302,0.160605,-0.201463,-0.051394,0.004620,0.152063,0.005290,-0.127450,-0.115068,-0.091876,0.072119,0.433319,0.015751,0.031256,0.089200,-0.172135,0.312639,0.155550,-0.116613,-0.184992,0.054999,-0.312793,0.358300,-0.247199,-0.078504,-0.382788,-0.230916,0.140930,0.059702,-0.327456,-0.055837,-0.011159,0.138067,-0.293392,0.025771,0.128675,-0.072498,-0.075995,-0.314676,0.000749,0.083529,0.305242,0.404388,-0.042642,0.333822,0.126003,0.000933,-0.256852,0.617671,0.227764,0.085234,0.133067,-0.144041,-0.323604,-0.032067,0.176792,0.044929,0.048069,0.032228,-0.250723,-0.024752,0.009384,-0.157678,-0.306366,-0.240482,-0.093073,0.169611,0.280754,0.188007,0.236020,-0.323499,0.146359,-0.055984,0.385093,-0.135958,-0.004978,0.422438,0.093964,0.223469,-0.301653,-0.067928,-0.029554,-0.061311,-0.274435,-0.258260,0.061547,0.032042,0.025479,-0.224857,-0.467504,-0.014908,0.172926,0.466618,0.207976,-0.240990,-0.237116,0.205743,0.183524,0.153567,-0.197909,0.089050,-0.026063,-0.217063,0.120496,0.218170,-0.102036,-0.022190,-0.244679,-0.299195,-0.112257,0.230127,0.027475,-0.147997,0.073551,-0.308123,0.018625,-0.017660,0.284046,-0.099332,-0.042862,0.265702,0.047175,-0.126930,0.106372,0.099909,0.170291,-0.264877,0.108474,0.027248,-0.173206,-0.340699,0.078470,0.244456,0.043421,0.174706
0.368131,-0.155639,0.082791,0.105762,-0.415531,-0.060744,-0.049176,0.435983,0.210410,0.075361,0.114935,0.108416,0.107357,0.245240,-0.159662,0.146520,0.188701,-0.411394,0.118584,0.022767,0.085644,0.171826,-0.351616,0.464756,0.423464,0.268063,0.048187,-0.223677,0.054140,0.194304,0.039243,0.126469,0.362750,-0.269158,0.216393,-0.297472,-0.089737,-0.077455,0.178324,-0.154593,-0.028494,0.083982,-0.124066,-0.223635,0.322274,0.465797,0.224733,-0.258715,-0.201008,0.204998,0.300590,0.090354,-0.349812,-0.396339,-0.287754,0.008327,-0.308003,0.328395,0.194498,0.063481,0.106952,0.035918,0.000471,0.374097,0.225955,0.003505,-0.037830,0.025219,0.320331,-0.275998,-0.104349,0.124011,0.428832,0.058642,0.019820,0.282007,-0.087466,0.333940,0.136868,0.308165,-0.255518,-0.004455,0.069951,0.239831,-0.132930,0.264508,0.107988,0.436342,-0.312124,-0.133360,-0.109957,-0.272170,0.370693,0.011770,0.008288,-0.075438,0.067982,0.267305,-0.477722,0.315855,0.161777,0.137209,-0.047108,-0.632240,0.166160,-0.078731,-0.071098,0.028339,-0.093256,0.223055,-0.020476,-0.014533,-0.286301,0.525831,0.073088,0.014620,-0.058535,0.237370,-0.209546,-0.153122,0.007536,0.292096,0.218507,0.070677,0.003461,-0.083731,0.352131,0.108176,-0.325611,-0.027833,0.012354,0.154518,0.067770,0.264837,0.267026,-0.206384,0.091669,0.227326,0.014279,0.046260,0.328567,0.408651,0.281731,0.162621,0.160275,-0.155517,0.356342,0.104888,0.415106,-0.361998,0.102448,0.306573,-0.146958,0.028490,0.297275,-0.722278,-0.065960,0.027970,0.055998,-0.253416,-0.207161,-0.168519,-0.169688,0.457512,0.161912,0.235429,-0.073698,-0.437423,0.460671,-0.049552,-0.200236,-0.186822,-0.171695,0.133457,0.020442,0.163366,-0.104712,0.135463,0.225314,-0.308525,-0.242983,0.019551,-0.148193,0.139612,0.074760,0.184193,0.053125,-0.116020,0.281115,-0.379672,-0.215891,-0.051562,0.056337,0.020741,-0.446196,-0.487527,0.021719,-0.340538,-0.043149,-0.031946
0.127516,0.355520,-0.513476,0.208960,-0.402188,-0.203222,0.099623,0.373123,0.340427,0.227083,0.188305,0.186690,-0.155336,0.233103,0.015883,0.284962,-0.080390,-0.641173,-0.258181,0.200742,-0.119916,0.270993,-0.200874,0.082568,-0.202930,-0.077142,-0.051446,-0.024697,0.021506,0.062375,0.055662,0.229574,0.212862,-0.127284,0.007557,-0.067879,0.031332,0.065418,-0.016050,-0.120204,-0.000181,-0.134787,-0.283540,-0.314585,-0.103445,0.261376,0.023515,-0.125406,-0.356980,-0.011332,0.020307,0.033630,0.011508,-0.040136,-0.055882,0.120788,-0.208810,-0.149024,-0.022590,0.118858,0.079081,-0.207467,-0.206947,0.259873,-0.006866,-0.110368,-0.244676,0.011130,-0.060910,-0.419608,-0.038758,0.031871,-0.078493,0.022614,0.024001,0.250865,0.058278,0.069309,0.056499,-0.014684,-0.241192,-0.009607,-0.316242,0.424012,0.162974,-0.082327,0.083021,0.223977,0.105321,-0.066334,0.096033,0.061078,0.116461,-0.028560,0.087847,-0.100745,0.135272,0.228481,-0.244004,0.392725,-0.202996,0.184855,0.171266,-0.200795,-0.078500,0.060137,0.056454,0.217407,0.236125,-0.046423,0.245238,0.002033,0.041924,0.326008,-0.097658,0.147017,0.075513,-0.189657,-0.043529,-0.042467,-0.043010,0.090671,0.155445,0.063156,-0.151063,0.101050,0.293649,-0.272050,0.127741,0.002981,0.055150,-0.242872,-0.022495,0.146906,-0.243355,-0.111611,-0.019126,0.043149,-0.148222,0.190109,-0.016760,0.035728,0.109643,0.407191,0.075874,-0.230049,-0.145954,0.053899,-0.105488,0.034484,0.011504,0.172230,-0.012123,-0.164853,0.514963,-0.387747,-0.236333,0.072128,-0.110422,-0.252004,-0.119565,-0.148928,-0.144034,0.233728,0.059338,-0.033004,-0.029959,-0.211063,0.052395,0.079839,-0.072213,-0.001807,0.112384,0.036082,0.139919,0.475170,-0.226923,0.081195,0.114230,-0.116757,-0.194437,-0.004526,-0.318132,0.034765,-0.132875,0.098336,-0.062402,-0.007496,-0.152135,-0.097241,0.031598,0.037365,0.165426,-0.177141,-0.192805,-0.308180,0.388844,-0.307824,0.066723,0.029892
0.248559,0.060977,0.079427,0.072236,-0.141458,-0.021650,0.123195,0.391251,0.358421,0.004880,-0.076511,0.173997,-0.086934,0.022208,-0.032040,0.190222,0.025255,-0.000816,-0.094375,-0.042940,-0.083889,0.220080,-0.129139,-0.017799,0.041765,-0.018587,-0.103690,-0.053781,-0.110891,0.242546,-0.148818,-0.111282,0.157697,0.166249,-0.184943,0.095882,-0.147391,0.301927,0.008885,-0.053281,0.109946,0.135217,-0.324271,0.062837,0.030297,0.128572,0.016571,0.212783,0.001993,0.101277,-0.162452,0.102097,-0.029747,0.055613,-0.018564,0.159352,0.128297,-0.450157,-0.198859,-0.263807,-0.036581,-0.028809,-0.028085,-0.229906,-0.053334,0.329785,-0.166217,0.191590,-0.338522,0.137954,-0.025409,0.183685,0.137528,0.037984,-0.174789,0.045144,0.185804,0.038040,0.206940,0.297558,-0.221873,0.083718,-0.272334,-0.058852,0.082370,-0.022961,-0.225199,-0.058922,-0.045333,-0.382588,0.152571,-0.148939,-0.117539,-0.007009,0.258066,0.265606,-0.182111,0.243943,-0.042924,-0.060448,0.115770,-0.094403,0.035344,0.016937,0.034475,-0.163696,0.026244,-0.011533,0.132233,-0.075169,0.049122,-0.224663,0.052345,0.131630,0.182727,-0.046562,-0.018326,0.054962,0.130006,-0.034054,0.170647,-0.092300,-0.002485,0.006369,-0.012896,-0.094786,0.182222,0.096495,-0.129846,-0.211037,0.269462,-0.229793,0.015115,0.374023,0.111465,0.021145,-0.061296,0.096919,0.212989,-0.196955,0.023609,0.129947,0.195196,0.155850,0.144055,-0.101166,0.167282,-0.023876,-0.094010,-0.153005,-0.080574,-0.141900,0.211600,-0.053754,-0.015728,-0.050094,0.140077,-0.034149,-0.173444,-0.073172,-0.050836,0.101267,-0.088236,0.042589,0.226010,-0.143426,0.074189,0.126778,0.226026,0.010233,-0.091150,-0.156282,0.124120,-0.108949,0.010247,-0.168676,-0.196945,0.184433,0.042924,-0.281544,0.144314,-0.054862,0.055551,0.001377,0.182630,0.171922,-0.079358,-0.115843,0.040247,-0.164254,0.024985,-0.151889,0.185016,0.064615,0.051134,0.314636,-0.208978,-0.247345,0.139023,0.058500
0.376938,-0.009766,0.303858,0.116282,0.091181,0.038912,0.042963,0.333072,0.029060,0.018004,-0.105727,0.091969,-0.414994,-0.210557,0.006481,-0.203584,-0.012456,-0.549855,0.288030,-0.031262,0.270552,-0.344642,-0.134901,0.131006,-0.220910,0.013247,-0.105953,0.076469,-0.348694,0.037127,0.007743,0.329916,-0.486205,0.465546,0.407373,0.045832,0.075301,-0.096265,-0.015086,-0.264337,0.067274,0.251259,-0.293106,-0.240070,-0.146777,-0.021243,-0.044357,0.299669,-0.247443,0.197970,-0.157664,-0.066086,0.025251,-0.106604,0.057581,0.180146,-0.269736,0.193223,-0.366825,-0.124917,-0.065944,-0.680776,0.192151,-0.230899,-0.362824,0.051076,-0.294913,0.130393,-0.055805,-0.093542,-0.264466,-0.188341,0.151371,0.440108,0.163904,0.499873,0.067433,-0.282667,0.364457,0.072407,-0.189592,0.063733,-0.105357,0.060418,0.057752,-0.350059,-0.205427,-0.275987,0.313940,-0.443826,-0.011410,-0.120716,-0.196600,0.417637,0.232428,-0.127938,-0.150012,0.098535,-0.123585,0.106644,0.054815,0.037867,0.096858,0.162422,0.059758,-0.023797,0.017778,-0.429718,0.383547,0.441893,0.254265,0.012505,0.071762,-0.010891,-0.238173,-0.106001,0.034169,-0.009279,0.276140,-0.207889,0.079199,-0.171352,0.594928,-0.356319,-0.438550,-0.399167,0.235513,0.101546,0.061535,0.291305,-0.109338,0.163675,0.158473,0.042593,-0.027903,-0.300809,0.132017,-0.085015,0.275053,0.415071,-0.157732,-0.116425,-0.128667,0.161540,0.285790,0.234957,0.215366,-0.417703,0.042347,-0.185190,0.237910,0.137126,0.538571,0.269636,0.004086,-0.286156,-0.069492,0.016956,-0.111050,0.224086,0.281910,-0.140012,-0.083953,0.083299,0.353273,-0.128266,-0.192149,-0.170782,0.209672,0.278218,-0.106738,-0.150632,0.167091,-0.201661,-0.271313,0.078683,0.168372,0.073319,0.217611,-0.011092,0.165107,-0.190051,0.124214,0.113449,0.325543,-0.054955,-0.030978,-0.082972,0.200580,0.407956,-0.111153,0.288469,0.320299,-0.083895,0.173038,0.013989,0.061122,-0.319397,-0.036200,0.015625
0.220123,0.123025,-0.085873,0.171361,0.173611,-0.040683,0.018339,-0.157947,-0.089875,-0.244886,-0.006696,0.249382,-0.273137,0.415496,-0.191361,-0.079895,0.060032,-0.541587,-0.190708,-0.199772,-0.063619,-0.562459,-0.135040,0.171714,-0.123035,0.412802,-0.304433,-0.063894,0.017355,0.120980,0.037185,-0.108898,-0.206659,-0.068080,-0.425039,0.165963,-0.142327,0.367316,-0.022544,0.294986,-0.067731,0.134677,0.042264,-0.418618,-0.203051,-0.001332,-0.090008,-0.091889,-0.070545,-0.118353,-0.267983,0.009032,0.080075,-0.250119,-0.038190,-0.004628,-0.124481,-0.003891,0.103978,0.072801,0.043492,-0.027493,-0.324586,-0.477359,0.165023,0.044441,-0.239152,0.145418,0.156937,0.028092,-0.062221,-0.010442,-0.139022,-0.165134,-0.115173,0.051158,0.370431,0.122490,0.315379,-0.224110,0.017814,-0.067968,-0.160402,0.028702,-0.209712,-0.355648,0.040399,-0.155454,-0.310579,0.226708,0.125717,-0.229732,-0.026747,0.212254,0.039405,0.042885,-0.164484,-0.065145,-0.009236,0.167472,-0.014544,0.174646,-0.199629,0.219600,0.133141,-0.107664,-0.300806,-0.176052,-0.171561,-0.085276,0.187675,-0.287801,-0.296286,0.183054,0.223263,0.186656,-0.266858,-0.190038,0.217471,-0.140349,-0.284292,0.142096,-0.123326,0.220551,-0.342884,0.114824,0.148650,-0.309667,0.197678,0.143626,-0.216266,-0.108697,0.258404,-0.094386,-0.033307,-0.000903,-0.091363,0.300666,0.115695,-0.199034,-0.127983,-0.092287,-0.122988,-0.056085,0.259770,-0.173839,0.327044,-0.015413,0.011406,-0.102945,-0.206312,0.223199,0.236518,0.206885,-0.133749,-0.012078,-0.061048,0.097275,0.002520,-0.036648,-0.225095,0.011773,0.157865,-0.300354,-0.221497,0.069724,0.185156,0.008287,-0.209422,-0.174189,0.337690,0.045909,-0.321509,-0.158174,0.288127,-0.270146,0.122342,-0.108856,-0.147658,-0.240123,0.038051,0.344291,0.087575,0.319078,0.063023,-0.031807,0.102035,-0.002057,-0.119510,-0.000274,-0.192494,-0.140575,0.306442,0.036353,-0.071341,-0.155226,0.081682,0.047392,-0.056754,0.018125
-0.137816,0.065033,-0.438101,-0.158816,0.110806,0.177815,0.176799,0.116531,0.568311,0.027398,0.061190,0.022302,-0.338027,0.348962,0.293155,-0.574642,0.043368,-0.390212,-0.321168,0.209748,-0.167466,-0.457555,-0.081074,-0.384448,0.241606,-0.290055,-0.114639,0.071128,-0.050473,0.062883,-0.358074,-0.119638,-0.564486,-0.230079,0.023873,-0.071565,-0.045704,-0.024911,-0.030452,0.243813,-0.072613,-0.141411,-0.319890,-0.196551,0.173029,0.205190,0.053945,0.305652,0.010056,-0.164716,0.074955,0.251331,0.464107,0.069577,0.310193,-0.078665,-0.285032,0.166679,-0.184325,-0.308293,-0.405403,-0.112484,-0.064366,0.177614,-0.082125,-0.156043,-0.015840,-0.155623,0.103554,-0.005708,-0.257127,0.139910,-0.212689,-0.275321,0.098127,0.122394,-0.056286,0.006261,-0.219682,-0.154741,0.051337,-0.338972,-0.011737,-0.337862,0.310188,-0.100869,0.129007,-0.419977,-0.128469,0.195929,-0.056828,-0.252065,0.106103,0.379754,-0.150705,-0.376129,0.109271,0.120065,-0.042557,0.332211,-0.049064,0.109770,-0.187955,-0.108648,0.049262,-0.118434,0.639709,-0.058759,-0.137737,0.137290,-0.100589,-0.371438,-0.557777,-0.001238,0.696067,-0.099520,0.057450,0.139851,0.142111,-0.455490,-0.266491,-0.276063,0.128439,0.331721,0.046781,-0.126100,-0.083991,0.213171,0.080690,-0.177196,-0.079792,-0.025477,-0.664318,-0.136672,-0.020886,-0.015984,0.513104,-0.160117,0.446549,0.144182,0.307168,-0.065642,0.009941,-0.406774,-0.003604,0.316105,-0.575660,0.038588,-0.066914,-0.444202,-0.205634,-0.124233,0.170249,-0.560420,0.132585,0.190614,-0.145948,0.286563,-0.042750,-0.083422,-0.074770,0.260262,0.369875,-0.080703,0.423879,0.103229,-0.282726,-0.278961,0.371769,-0.031952,-0.043714,0.064450,-0.165823,0.155898,-0.331481,0.064000,0.070640,-0.062491,-0.309047,-0.211910,0.162622,0.018007,0.030349,-0.245488,-0.039057,-0.176118,0.250002,-0.192965,-0.047820,-0.049814,0.112466,-0.107331,0.470523,-0.010221,-0.176780,-0.046140,-0.306936,-0.511895,0.159196,-0.002902
-0.035832,-0.082778,-0.063884,0.185694,0.153381,-0.044973,0.097901,-0.124345,0.021705,-0.083492,-0.361335,0.419206,-0.006340,0.054853,-0.000887,-0.304505,0.177772,-0.634920,-0.158817,-0.251558,-0.157593,-0.018211,-0.326646,-0.119713,-0.103222,0.220016,0.214403,0.031707,0.255972,-0.120604,-0.070343,-0.144611,-0.253385,-0.143555,0.154877,0.186011,0.227417,0.144567,-0.110076,0.068776,0.001982,0.082239,-0.026803,-0.113340,0.389219,-0.581814,0.035491,0.106426,-0.375312,0.240898,0.244979,-0.047585,0.358298,-0.138583,0.063103,0.639213,-0.309888,0.177977,-0.365754,-0.166303,0.176001,-0.460009,-0.106610,-0.153231,-0.136029,0.073310,-0.038892,-0.209853,-0.066009,0.306870,-0.328328,-0.237781,-0.001231,0.057068,0.346635,-0.106821,0.189510,-0.246575,0.023086,0.072110,-0.151805,0.355752,0.414253,-0.105743,0.089631,0.315038,-0.119225,-0.299761,-0.161844,-0.642203,-0.118673,-0.349812,0.156523,0.149530,0.017545,-0.132158,0.440287,0.103823,-0.245319,0.036715,-0.143926,-0.069555,0.026371,0.088393,0.036423,-0.210091,0.327386,-0.075658,-0.307914,0.322356,0.412798,0.108872,-0.127484,0.237546,-0.102434,-0.032059,0.130343,-0.154539,0.385656,-0.195097,-0.512175,0.070560,0.292453,-0.084542,-0.070474,-0.167421,0.108738,0.457427,-0.189092,0.315789,-0.075935,-0.429826,-0.077416,0.315315,0.201959,0.212983,0.093895,-0.151716,-0.129165,0.060287,0.495722,-0.000294,-0.015369,-0.047755,0.112907,0.445907,-0.020641,-0.376223,-0.147430,0.028584,-0.159018,0.003704,0.411980,0.151745,-0.158174,0.169279,0.231898,0.020218,0.251971,0.022333,-0.262856,-0.075721,0.165688,-0.145474,0.292159,0.047963,-0.157932,-0.203203,-0.361758,0.122613,-0.191477,-0.090233,0.052926,0.126356,-0.431033,0.536121,-0.253855,0.081518,0.205165,0.066937,0.065196,-0.073841,0.027682,0.024470,0.163818,-0.012017,0.363837,-0.166091,0.170125,0.134222,-0.334433,-0.102659,0.294394,0.482079,-0.462870,0.149240,-0.181854,-0.085066,0.325856,0.008558
-0.031471,-0.182273,0.055612,0.019736,0.015036,0.241995,0.020431,0.312791,0.322816,0.009922,0.165192,0.374948,0.209881,-0.208867,-0.524574,-0.036704,-0.400330,-0.132465,0.141986,0.151827,-0.107687,0.225054,-0.059336,-0.103422,-0.017830,0.112574,-0.089041,0.173572,-0.288409,0.184546,-0.056012,-0.055309,0.073230,-0.266677,0.317770,-0.098227,0.025963,0.407503,-0.218234,-0.128631,-0.007415,0.022932,-0.327340,-0.003325,0.205298,0.348037,0.131732,0.102522,-0.321238,0.149279,-0.174269,0.153147,-0.093365,-0.017419,-0.004865,0.139744,-0.080473,0.204426,0.055045,-0.329841,0.301732,-0.057633,-0.023544,0.029997,0.150710,-0.234555,0.077267,0.277647,0.015713,0.110603,-0.113484,0.021652,0.076802,-0.019406,0.124794,0.050032,0.370867,0.162415,0.344423,0.144878,-0.359337,0.137257,-0.062394,0.081685,0.035462,-0.034203,0.061705,0.173854,-0.168388,-0.200275,0.001960,-0.456407,-0.001260,-0.143555,-0.140996,0.150994,0.003936,0.080695,-0.005332,0.182997,0.257768,-0.248572,0.022989,-0.611758,0.012092,0.064398,0.171025,0.018240,0.175649,-0.026648,0.214182,-0.185188,-0.084520,0.305524,-0.083850,-0.299811,0.070449,-0.012107,-0.346816,-0.175277,-0.089326,0.066970,0.167298,0.130654,-0.162136,-0.080270,-0.098579,-0.074192,-0.282295,-0.248163,-0.089376,-0.092175,0.155929,0.314621,0.175481,-0.163370,0.008626,0.041567,0.123654,-0.082356,0.257804,0.090981,0.030799,-0.210488,0.210604,0.069021,-0.182510,-0.272385,0.073946,-0.340583,0.409308,-0.016023,0.182438,0.043880,-0.343760,-0.159699,0.063999,0.045432,0.123778,0.040657,-0.043885,0.123593,-0.099678,0.051938,0.177910,0.079754,-0.051661,-0.131340,0.198308,0.412583,-0.210595,0.160838,-0.024738,-0.080998,-0.124197,0.060527,-0.005006,-0.012111,0.123990,-0.004129,0.197057,-0.145942,0.079732,0.004892,0.197279,0.139627,-0.184433,-0.093166,0.270332,-0.217860,0.029472,-0.049086,0.015583,0.407278,-0.118288,-0.256960,-0.074611,-0.065961,0.197910,-0.049646
0.415152,0.225714,-0.151691,0.262028,0.014224,-0.354972,0.126337,0.235705,0.589036,-0.184015,0.003709,0.244145,-0.226323,0.288012,-0.077389,-0.084162,-0.057564,-0.118689,-0.102612,-0.272356,-0.206254,-0.409261,-0.072939,0.244003,-0.106944,0.494910,0.094653,0.018590,0.070690,0.265126,0.403715,0.101547,0.063494,0.099557,0.029880,0.223525,0.011883,0.161378,-0.566148,0.143398,0.328187,0.151916,-0.063066,-0.042423,-0.092870,-0.275780,-0.044066,0.063911,-0.078240,-0.177014,-0.221895,-0.164310,0.269780,-0.251243,-0.155128,0.248260,-0.044332,0.040363,-0.274461,-0.164996,0.322394,-0.406082,0.162380,-0.300420,-0.174394,-0.330405,0.267827,0.063159,-0.215622,-0.054551,-0.023258,-0.150130,-0.140701,0.071678,0.119120,0.353977,0.222513,-0.027148,0.448356,0.124176,-0.244497,-0.206592,-0.092756,-0.104021,0.388885,0.197116,0.186531,-0.091536,-0.175327,-0.002251,-0.120187,-0.332806,-0.040942,0.070963,-0.052036,0.322377,-0.256767,0.462060,0.068671,0.104054,0.398852,0.435489,-0.333594,-0.033119,-0.477465,0.047353,0.244609,-0.309801,0.083706,0.437609,0.208118,-0.384264,-0.130840,0.102234,0.015570,-0.245739,0.194507,-0.355365,0.074286,-0.007584,-0.350095,0.050554,-0.195274,0.208746,0.016048,-0.311653,0.023179,0.265221,-0.199195,0.534778,0.046219,-0.172711,0.127069,0.244225,0.269997,-0.054663,0.162244,-0.214471,-0.204468,-0.021834,-0.234337,-0.079467,-0.034451,-0.494621,0.184045,-0.034512,0.263745,-0.124465,0.014903,-0.006966,0.299411,-0.142864,0.514508,0.564293,0.375112,-0.243679,-0.092440,0.058674,-0.633115,0.029177,-0.012191,0.181772,-0.152328,-0.061829,0.405496,-0.473448,-0.068482,-0.094313,0.255227,-0.296889,0.012524,0.000326,-0.252388,0.466286,0.057921,-0.078357,-0.035667,0.311556,0.223876,-0.252402,0.362652,-0.242467,0.046607,-0.372312,0.167208,-0.319180,-0.046433,-0.107831,-0.067881,-0.273067,0.225498,-0.050279,-0.309044,-0.094486,-0.314561,-0.036043,0.208358,-0.129539,0.159157,0.130651
0.139308,0.187646,0.104313,0.044635,0.062391,-0.120087,-0.034951,-0.228552,0.149634,-0.263156,-0.215773,0.219674,-0.172482,0.322851,0.063166,-0.265335,-0.256582,-0.250111,-0.246254,-0.235165,0.019021,0.115249,-0.092015,-0.016377,-0.022459,0.095261,-0.013708,-0.034785,-0.433228,0.154499,-0.060593,-0.316969,-0.460736,0.027038,-0.044089,-0.154553,0.021405,0.256807,-0.053713,-0.226865,0.159242,0.019197,-0.023514,-0.060606,-0.133404,0.015322,-0.109167,-0.034957,-0.012278,0.035573,-0.274263,0.144980,-0.424395,0.264378,-0.197067,-0.427889,-0.004918,0.034727,-0.058926,-0.279243,-0.353005,0.039712,-0.592221,-0.122397,0.043000,0.064382,-0.291751,0.259576,-0.040344,0.126825,0.270799,-0.174833,0.173160,-0.019354,0.098743,0.191667,0.252216,-0.044217,0.113803,-0.049741,-0.176753,0.475768,-0.108999,-0.016160,0.043522,-0.165119,-0.025886,0.109501,0.069755,-0.062866,0.064911,0.024635,0.113294,0.065990,0.081450,0.083555,0.174976,0.220620,0.079499,-0.133962,-0.175996,-0.151142,-0.053425,0.079884,0.109643,-0.229442,0.283021,0.176562,-0.161761,0.030137,0.068009,0.352132,0.314971,0.227510,0.485166,0.228752,-0.206699,-0.161174,-0.098403,-0.271660,0.142821,0.429333,0.062076,0.086809,-0.188362,0.187667,-0.458428,0.021488,0.003130,-0.037912,0.066518,-0.165298,0.044359,0.203977,0.295602,0.283731,0.337042,0.268539,0.363970,0.028369,0.131283,-0.123492,-0.183530,0.002489,0.250210,-0.174099,0.010899,-0.122784,-0.062534,0.138016,-0.112820,-0.197717,0.233381,-0.054674,0.017867,0.069988,-0.267969,0.005893,0.069486,-0.440748,-0.060057,-0.201762,0.062348,-0.430088,-0.268860,-0.047945,-0.105432,0.281487,0.065350,0.091304,0.147972,-0.027805,-0.142697,0.003404,0.050199,0.250996,-0.302188,-0.359906,0.168331,-0.118062,0.147236,-0.013645,0.054583,0.195155,0.081294,-0.041024,0.010237,0.315212,0.281367,-0.286078,0.412099,0.276475,-0.021969,0.025653,-0.001423,0.233569,-0.240248,0.030229,-0.232605,-0.142298
-0.196224,-0.057473,0.245679,-0.210063,0.364209,0.076397,0.225425,0.403930,0.083744,-0.139228,-0.101696,0.125364,-0.496398,0.586148,0.416222,0.247662,-0.102488,-0.104448,-0.112389,0.028030,0.002107,-0.270554,0.037318,0.410275,-0.066377,0.247425,0.254618,-0.040773,-0.290129,0.251043,-0.084105,0.140357,-0.139932,0.110249,0.292414,-0.035471,-0.025906,0.021590,-0.414504,-0.364105,-0.129658,-0.034772,-0.277071,-0.051381,0.285028,-0.144258,0.030485,-0.115813,0.197573,0.318088,-0.407808,-0.333540,0.134999,-0.061442,-0.177080,0.339878,0.249347,-0.214128,-0.213273,-0.284985,-0.010998,-0.208630,0.163658,0.091621,-0.341261,0.599126,-0.041812,0.296593,-0.207682,0.065598,0.399317,-0.185652,-0.150502,0.020241,-0.044531,-0.571048,0.341468,0.060297,0.136111,0.150335,-0.229267,-0.184290,0.122737,0.383769,0.403907,0.129556,-0.151525,-0.037212,0.052833,-0.319096,-0.017292,-0.272257,0.016449,0.207194,0.126232,-0.265137,0.348230,0.427317,0.293669,0.213705,0.456479,0.124007,0.023328,-0.098082,-0.290441,-0.355767,0.096769,-0.079527,0.197376,0.430238,-0.077091,0.016358,-0.192076,0.373097,0.144378,-0.047271,0.099435,-0.171629,0.009921,0.310457,-0.411055,0.113263,-0.008080,0.049767,-0.406804,0.137024,-0.075097,-0.240247,-0.073200,-0.075905,0.178894,-0.155408,-0.202606,-0.016921,0.158293,-0.180713,0.315019,-0.308842,-0.087705,-0.194768,0.291097,-0.252862,-0.008051,-0.003193,-0.248610,-0.031076,0.248547,-0.059512,0.057170,-0.078625,-0.620370,-0.159002,0.236427,0.100006,0.012857,0.025845,0.207367,0.437121,-0.126082,0.049411,0.159492,-0.030529,0.101823,0.072914,-0.062244,-0.405531,0.061083,0.098481,-0.396271,-0.002803,-0.243174,0.235877,0.068296,0.365127,-0.205699,0.094344,0.152808,0.089409,0.390919,-0.502749,0.182823,-0.038027,-0.044999,0.243598,-0.357770,0.201912,0.145157,-0.122267,0.138280,-0.318496,0.181386,0.049119,0.114759,-0.152005,-0.457298,0.308731,0.174079,-0.156401,-0.361463,0.101249
